date,open,high,low,close,volume,value,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2014-01-10,307000,311000,306500,308000,157124,48521378500,311800,321583.3333,324525,327288.4615,325860,324441.6667,323750,320484.375,320395,325618.75,318276.5726,322985.7911,324203.6386,311954.4139,318919.7433,324486.5182,-0.005366162,-0.004329004,-0.00239344,-0.000670996,-0.000117244,-5.86E-05,-0.000236742,-0.000248918,-0.000642587,183476.8,172425.6,184070.8,34673655,34666912.67,157124,-16.88239197,341211.7462,324525,307838.2538,0.102837971,28.42343894,28.30325152,0.038643533,0.052839117,73.13432836,4.918032787,4.253723347,25.29714672,9.573785057,31.1517086,-3.599374022,0,0,0,0,-4709.218506,-2063.91849,-2645.300016,-1.528967047,-0.670103406,34.68345914,-5.092057623,-5.48088136,-5.067680374,-4.864864865,-3.86866212,-3.921115476,0.025685151,1.705707018,-8.874320287,5719.455136,1.856965953
2014-01-13,312000,313500,310500,310500,147833,46118764000,310600,319625,323425,326269.2308,325720,324425,323745.8333,320406.25,320337.5,325406.25,317080.1769,322060.9177,323666.241,310925.3628,316833.5333,323248.8832,-0.006128109,-0.004347826,-0.003014162,-0.000676329,-0.000187869,-9.39E-05,-0.00025832,-0.000241546,-0.00067767,178209.6,167267.6,183575.16,34821488,34670558,147833,-15.94181136,340752.0742,323425,306097.9258,0.107147402,33.18769526,29.02442496,0.039432177,0.052050473,75.75757576,13.1147541,6.010928962,26.44139105,12.045131,29.00608381,-2.204724409,0,0,0,0,-4980.740879,-2647.282968,-2333.457911,-1.604103343,-0.852587107,33.14279009,-3.996289712,-4.67272504,-4.292209293,-4.091429748,-3.070979826,-3.965370642,-0.308237651,1.680259102,-11.61886701,5703.779769,1.836966109
2014-01-14,308000,311000,307500,310000,120639,37294751500,309700,317750,322425,325269.2308,325590,324391.6667,323720.8333,320337.5,320280,325195.8333,315990.9189,321167.5164,323130.31,310024.5562,315345.0509,322309.6922,-0.006182796,-0.003763441,-0.003225806,-0.000537634,-0.000134409,-8.06E-05,-0.000252016,-0.000204301,-0.000678763,174482.4,163350.35,182897.56,34700849,34731997.33,-120639,13.05694603,340414.6498,322425,304435.3502,0.111589671,32.71862914,31.44325444,0.029968454,0.042586751,70.37037037,11.47540984,9.836065574,27.87996081,11.50220213,31.56218056,-2.05371248,0,0,0,0,-5176.597542,-3153.145883,-2023.45166,-1.669870175,-1.017143833,27.90103927,-3.853609367,-4.788230597,-4.436509364,-4.238477083,-3.20969152,-3.946654261,-0.606263005,1.657924316,-26.14708202,5546.366929,1.789150622
2014-01-15,310000,313000,308500,310000,121944,37891640000,309000,315625,321500,324192.3077,325450,324316.6667,323704.1667,320237.5,320215,324964.5833,315069.239,320340.293,322615.3959,309401.9221,313880.1355,321682.1976,-0.00640681,-0.003252688,-0.003329198,-0.00044086,-0.000134409,-4.93E-05,-0.000265457,-0.000193548,-0.000703405,168312.2,162993.5,183056.18,34822793,34781710,121944,-12.54760461,340039.1478,321500,302960.8522,0.115329069,32.71862914,32.87498451,0.026025237,0.038643533,67.34693878,11.47540984,12.02185792,28.58219595,13.43738137,29.70807251,-2.208201893,1,0,0,0,-5271.053931,-3576.727492,-1694.326438,-1.700339978,-1.153783062,26.01423648,-3.576982893,-4.747273007,-4.414409785,-4.233546577,-3.190044189,-3.888024883,-0.868492728,1.634839092,-25.18474663,5471.626434,1.765040785
2014-01-16,309500,315000,309500,311500,171028,53570001000,310000,314166.6667,320725,323307.6923,325340,324250,323716.6667,320153.125,320150,324733.3333,314520.1253,319685.4565,322179.498,310457.5378,312611.573,321039.3054,-0.005840913,-0.002889246,-0.003169116,-0.000406635,-0.000187266,-3.12E-05,-0.000270867,-0.000200642,-0.000720082,143713.6,167177.5,182973.74,34993821,34839154.33,171028,-17.26086638,339573.0105,320725,301876.9895,0.117533778,35.87214008,33.76979945,0.016561514,0.033911672,48.8372093,16.39344262,13.1147541,28.63246282,15.08285339,27.57585327,-1.735015773,0,0,0,0,-5165.331113,-3894.448217,-1270.882897,-1.658212235,-1.250224147,32.86950233,-2.876295892,-4.254011188,-3.932151118,-3.773876332,-2.701858504,-3.343986281,-1.087124133,1.621115102,2.303240568,5473.653117,1.757192012
2014-01-17,314500,318500,311500,311500,151334,47448490000,310700,312916.6667,320000,322307.6923,325210,324116.6667,323720.8333,320062.5,320072.5,324547.9167,314055.4907,319079.1264,321760.6941,311605.7898,311801.9802,320326.7576,-0.005172106,-0.002594971,-0.003169116,-0.000406635,-0.000294275,0,-0.000294275,-0.000222044,-0.00069333,142555.6,163704.9,181744.52,35145155,34987256.33,151334,-18.50008379,339094.5018,320000,300905.4982,0.119340636,35.87214008,34.82096977,0.014195584,0.031545741,45,19.23076923,15.6998739,27.72443201,18.21012916,25.10608395,-2.044025157,0,0,0,0,-5023.635674,-4120.285708,-903.349966,-1.612724133,-1.322724144,32.56436866,-2.65625,-4.215737523,-3.892631254,-3.775114875,-2.678299448,-2.90625,-1.270118784,1.605105093,-7.556829392,5582.677894,1.79219194
2014-01-20,310000,311500,307000,311000,137873,42703587000,310800,312000,319150,321346.1538,324920,323966.6667,323633.3333,319975,319992.5,324362.5,313585.4152,318480.6725,321338.7061,311280.3362,311081.8889,319279.5407,-0.003885316,-0.002518757,-0.00305054,-0.00056806,-0.000375134,-7.59E-05,-0.00028135,-0.000238478,-0.00064532,140563.6,157397.85,175008.58,35007282,35048752.67,-137873,17.06908825,338257.8518,319150,300042.1482,0.119742139,35.2337206,35.65933359,0.008675079,0.026025237,33.33333333,20,18.54140395,27.63329771,17.14693382,29.47875266,-4.4546851,0,1,0,0,-4895.257359,-4275.280038,-619.9773208,-1.574037736,-1.374688115,32.51914605,-2.553658154,-4.284131479,-4.00246939,-3.903594603,-2.810222115,-2.616324612,-1.486778475,1.539879841,-12.40477554,5505.343759,1.770206996
2014-01-21,309500,312000,309000,309500,139817,43341663000,310700,311083.3333,318200,320461.5385,324560,323766.6667,323491.6667,319884.375,319910,324160.4167,312956.8898,317815.4375,320874.4431,311362.1484,310630.2583,318205.9882,-0.003320768,-0.00271944,-0.003065325,-0.000840065,-0.000520553,-0.000242326,-0.000289445,-0.000258481,-0.000617035,144399.2,154826.8,171273.8,34867465,35006634,-139817,14.87738028,337243.109,318200,299156.891,0.119692703,33.3179936,34.80795143,0.007886435,0.025236593,31.25,13.63636364,17.62237762,27.41533813,17.12761222,28.29279467,-5.496183206,1,0,0,0,-4858.547769,-4391.933585,-466.6141848,-1.569805418,-1.419041546,39.13098472,-2.734129478,-4.640128174,-4.406465562,-4.325201577,-3.254040199,-2.357008171,-1.719345207,1.453533806,-9.694574841,5326.390633,1.720966279
2014-01-22,309000,310500,307000,310500,140576,43431924000,310800,310583.3333,317175,319711.5385,324270,323608.3333,323354.1667,319796.875,319837.5,323968.75,312578.9067,317273.5533,320467.6022,311119.0184,310205.7007,317328.4961,-0.00250492,-0.003032743,-0.002787068,-0.001009125,-0.000545715,-0.00039363,-0.000285158,-0.000252281,-0.000621757,148125.6,156098.85,169491.54,35008041,34960929.33,140576,-17.52638576,335546.9215,317175,298803.0785,0.115847223,35.82321713,34.79164378,0.004731861,0.025236593,18.75,20,17.87878788,27.53503565,16.30352498,29.68090225,-4.461538462,0,1,0,0,-4694.646549,-4452.476177,-242.1703717,-1.511963462,-1.433969783,39.8372558,-2.104516434,-4.246461282,-4.050678547,-3.975259326,-2.919451284,-2.009931426,-1.987999897,1.385860007,-9.944243664,5195.93416,1.673408747
2014-01-23,307500,308500,302500,305000,313943,95779583500,309500,309791.6667,315725,318807.6923,323870,323366.6667,323170.8333,319675,319755,323739.5833,311412.9211,316364.4012,319861.0296,308892.7002,309594.5506,315332.3398,-0.002413479,-0.003743169,-0.002774275,-0.001147541,-0.000655738,-0.000505464,-0.000327869,-0.000259563,-0.000680783,176708.6,163361.45,172261.62,34694098,34856534.67,-313943,30.91008071,333107.3905,315725,298342.6095,0.110110954,29.30256743,32.81459272,0.002365931,0.022870662,10.34482759,14.28571429,15.97402597,28.28711127,14.57707719,32.49441406,-6.153846154,0,0,0,0,-4951.480105,-4552.276963,-399.2031424,-1.6234361,-1.492549824,37.69960529,-3.396943543,-5.826411832,-5.679826822,-5.622671188,-4.614470454,-1.971652546,-2.363158437,1.2869228,92.17691812,5396.224577,1.76925396
2014-01-24,302000,305000,302000,304500,188137,57098735000,308100,309041.6667,314325,317942.3077,323360,323116.6667,323004.1667,319565.625,319662.5,323510.4167,310349.3948,315485.5567,319258.6363,307046.0687,309036.1619,314089.4881,-0.002234994,-0.004241927,-0.002757779,-0.001313629,-0.000711549,-0.000533662,-0.000348933,-0.000270936,-0.000711549,184069.2,167083.45,171433.26,34505961,34736033.33,-188137,18.18299992,330549.2873,314325,298100.7127,0.103232561,28.78952558,31.30510338,0.005520505,0.021293375,25.92592593,15.15151515,16.47907648,29.05145543,13.97925515,31.84530066,-7.727272727,0,1,0,0,-5136.161893,-4669.053949,-467.1079442,-1.686752674,-1.533351051,37.59815592,-3.125745645,-5.832508659,-5.76159282,-5.728770269,-4.743283932,-1.980434264,-2.720895445,1.156688695,12.60061963,5225.065678,1.71594932
2014-01-27,297000,301000,297000,299000,267992,80104876500,305700,308416.6667,312500,316903.8462,322850,322808.3333,322783.3333,319418.75,319552.5,323281.25,308603.334,314264.4043,318464.18,304627.5488,307294.3737,311997.311,-0.002415459,-0.005211817,-0.003130092,-0.001583055,-0.000891862,-0.000636381,-0.000421544,-0.000317726,-0.000766444,210093,172912.3,173842.78,34237969,34479342.67,-267992,24.80881943,326894.4434,312500,298105.5566,0.092124438,23.8440835,27.31205884,0.018138801,0.026025237,69.6969697,9.302325581,12.91318501,30.36435893,12.58922232,35.30777714,-7.858243451,0,0,0,0,-5661.070281,-4867.457215,-793.6130656,-1.893334542,-1.627912112,35.83435448,-4.32,-7.387331578,-7.375377546,-7.368203645,-6.431650511,-2.176,-3.193329375,1.031911814,54.9872392,5387.560987,1.801859862
2014-01-28,296500,298000,295000,297500,187090,55564817000,303300,307541.6667,310925,315730.7692,322310,322491.6667,322566.6667,319256.25,319477.5,323045.8333,306895.1288,313022.5966,317642.0553,302593.6549,306072.6343,310549.9147,-0.002521008,-0.005378151,-0.003447533,-0.001747899,-0.000980392,-0.000676937,-0.000469188,-0.000310924,-0.000777311,219547.6,175942.15,174392.64,34050879,34264936.33,-187090,15.66909174,324630.0173,310925,297219.9827,0.088156419,22.69886588,25.11082499,0.019716088,0.027602524,71.42857143,10.63829787,11.69737954,31.79474926,11.90907577,36.1015406,-8.320493066,0,1,0,0,-6127.46779,-5119.45933,-1008.008459,-2.059653039,-1.720826666,35.48577962,-4.317761518,-7.697558251,-7.749554252,-7.77100341,-6.879201196,-2.452359894,-3.586655986,0.886603908,6.336088311,5288.449488,1.77763008
2014-01-29,296000,300500,296000,298500,277498,82971687500,300900,306541.6667,309525,314576.9231,321750,322183.3333,322325,319118.75,319412.5,322810.4167,305603.5705,311946.8487,316891.3864,300868.7527,304712.0574,308893.6979,-0.002791736,-0.005360134,-0.003758107,-0.001797878,-0.001042248,-0.000758422,-0.000499023,-0.000279174,-0.000781686,246932,181588.5,177159.3,34328377,34205741.67,277498,-24.44654244,322266.5658,309525,296783.4342,0.082329801,25.27556353,23.9395043,0.018138801,0.029179811,62.16216216,14.89361702,11.61141349,32.3666347,14.59043521,33.88369377,-8.575803982,0,0,0,0,-6343.278171,-5364.223098,-979.0550722,-2.125051313,-1.797059664,46.57669008,-3.561909377,-7.226107226,-7.350887176,-7.391607849,-6.547176457,-2.786527744,-3.928922456,0.731812312,52.81694601,5232.131667,1.752807929
2014-02-03,293500,296500,292000,295000,260869,76626477000,298900,305291.6667,308175,313192.3077,321100,321816.6667,321991.6667,318968.75,319327.5,322550,303972.252,310691.5266,316032.9007,298276.4454,302818.4946,307174.7822,-0.003531073,-0.004887006,-0.004193829,-0.001977401,-0.001120527,-0.000894539,-0.000508475,-0.000254237,-0.000826271,236317.2,185991.8,179548.8,34067508,34148921.33,-260869,20.20048662,321064.0457,308175,295285.9543,0.083647575,22.4543797,23.4762697,0.026025237,0.032334385,80.48780488,11.32075472,12.2842232,33.36289191,13.31774679,36.29595237,-9.923664122,0,0,0,0,-6719.274587,-5635.233396,-1084.041191,-2.277720199,-1.910248609,38.86657393,-4.27516833,-8.128308938,-8.332901756,-8.38272212,-7.618354197,-3.009653606,-4.238955927,0.55507277,40.25833397,5322.693691,1.804302946
2014-02-04,291000,292500,289000,290000,328335,95263533500,296000,303625,306650,311500,320350,321350,321666.6667,318803.125,319177.5,322277.0833,301822.6747,309158.8209,315012.0026,295553.8104,300271.1345,305125.4034,-0.004501916,-0.004913793,-0.004862953,-0.002252874,-0.001312261,-0.001034483,-0.000520833,-0.000344828,-0.000883621,264356.8,193614.6,182789.56,33739173,34045019.33,-328335,23.5689418,320524.7973,306650,292775.2027,0.090492727,19.1636293,22.29785751,0.033911672,0.04022082,84.31372549,3.389830508,9.868067416,34.59615903,12.25509021,37.38943287,-11.45038168,0,0,0,0,-7336.146143,-5975.415945,-1360.730197,-2.529705566,-2.060488257,31.18693496,-5.429642915,-9.474012799,-9.755718064,-9.844559585,-9.141465172,-3.473014838,-4.574451533,0.367350455,69.58173609,5371.072713,1.852094039
2014-02-05,290000,290500,286500,289500,203475,58799219500,294100,301791.6667,305300,309846.1538,319580,320750,321366.6667,318637.5,319015,321983.3333,299926.8786,307702.6119,314011.5319,293731.6037,298691.3689,303753.0971,-0.0054692,-0.004864709,-0.005447057,-0.002498561,-0.001650355,-0.001103435,-0.000554116,-0.000457686,-0.000952312,251453.4,195079.9,184148.5,33535698,33780793,-203475,13.31688425,320287.9952,305300,290312.0048,0.09818536,18.8658767,20.16129523,0.033911672,0.04022082,84.31372549,9.375,8.028528408,35.97856445,11.59107312,38.74999777,-11.73780488,0,0,0,0,-7775.733303,-6335.479417,-1440.253886,-2.685918239,-2.188421215,30.4192885,-5.175237471,-9.412353714,-9.742790335,-9.915983819,-9.251916054,-3.668522764,-4.816835542,0.17710766,4.30341619,5273.138948,1.821464231
2014-02-06,287500,290500,287500,288000,153580,44252903500,292200,299833.3333,303975,308019.2308,318870,320091.6667,321066.6667,318471.875,318852.5,321668.75,298091.9742,306243.1592,312991.4718,292621.7627,297337.0539,302749.5453,-0.006317515,-0.004861111,-0.005987358,-0.002581019,-0.001996528,-0.001070602,-0.000575087,-0.000549769,-0.001019965,244751.4,195795.15,184136.32,33382118,33552329.67,-153580,9.215092579,320116.4838,303975,287833.5162,0.106202706,17.9641194,18.6645418,0.033911672,0.04022082,84.31372549,4.6875,5.817443503,37.26222663,11.10507973,37.12527822,-10.97372488,0,0,1,0,-8151.184972,-6698.620528,-1452.564444,-2.83027256,-2.325909906,25.87853929,-5.255366395,-9.681061248,-10.02577387,-10.29900332,-9.676104155,-3.873673822,-5.035016011,0.005488431,-21.56087625,5110.77188,1.77457357
2014-02-07,292500,292500,286000,286500,198899,57335968500,289800,297791.6667,302625,306384.6154,318110,319450,320762.5,318306.25,318665,321345.8333,296308.5936,304780.703,311952.5906,290492.8742,295875.9254,301598.3819,-0.006786892,-0.004682955,-0.005951582,-0.002606166,-0.002210588,-0.001051968,-0.000578098,-0.000596277,-0.001083479,229031.6,198100.35,185912.56,33183219,33367011.67,-198899,11.1402241,319835.0988,302625,285414.9012,0.113738778,17.0846833,17.9715598,0.03785489,0.041009464,92.30769231,1.538461538,5.200320513,37.80819167,12.85743675,33.8168851,-11.71032357,0,0,0,1,-8472.109386,-7053.318299,-1418.791086,-2.957106243,-2.461891204,19.70590062,-5.328376704,-9.93681431,-10.31460322,-10.68157905,-10.09367204,-4.237918216,-5.266864924,-0.174164091,0.40315426,5210.00246,1.818499986
2014-02-10,289500,290000,286000,286500,196234,56355300556,288100,295875,301625,304846.1538,317330,318808.3333,320445.8333,318137.5,318495,321018.75,294799.5792,303426.5768,310954.4498,288981.9035,293836.798,300369.9842,-0.006883847,-0.004275742,-0.005817336,-0.002617801,-0.002259065,-0.001071359,-0.000581734,-0.000605003,-0.001122261,216104.6,193211,187853,33379453,33314930,196234,-11.35724337,320096.2615,301625,283153.7385,0.122478319,17.0846833,17.37782867,0.029179811,0.032334385,90.24390244,1.923076923,2.716346154,38.31515922,12.14044632,31.9310984,-11.98156682,0,0,0,0,-8626.997637,-7368.054167,-1258.94347,-3.01116846,-2.571746655,14.17268163,-5.014504766,-9.715438187,-10.13409311,-10.593314,-10.04568361,-4.484044758,-5.389863293,-0.365782822,1.564610711,5123.573713,1.788332884
2014-02-11,287500,288000,285000,286000,154341,44214796500,287300,293833.3333,300525,303461.5385,316570,318075,320079.1667,317975,318325,320693.75,293445.7978,302135.7193,309975.8439,287981.1333,292473.0711,299478.1268,-0.006993007,-0.004020979,-0.005311996,-0.002680653,-0.002350427,-0.001150932,-0.000579108,-0.000614802,-0.001136364,181305.8,193071.85,186433.44,33225112,33262594.67,-154341,8.711318107,319942.711,300525,281107.289,0.129225262,16.7673534,16.97890667,0.029179811,0.032334385,90.24390244,3.703703704,2.388414055,38.91555966,11.61719977,31.99153395,-11.72839506,0,0,0,0,-8689.921507,-7632.427635,-1057.493872,-3.038434093,-2.668680991,14.14923004,-4.833208552,-9.656632025,-10.08409966,-10.64710553,-10.15471609,-4.400632227,-5.517566612,-0.551323333,-20.06032987,4971.889876,1.738423034
2014-02-12,289000,292500,287000,291000,311952,90476022000,287600,292666.6667,299550,302326.9231,315930,317516.6667,319720.8333,317837.5,318202.5,320360.4167,293069.5212,301310.8512,309231.6932,288481.9975,291386.647,298315.068,-0.005870561,-0.003522337,-0.004647987,-0.002497136,-0.002214586,-0.001193204,-0.000536942,-0.000529782,-0.001128771,203001.2,201277.8,190162.24,33537064,33380543,311952,-17.73977377,318824.0759,299550,280275.9241,0.128686869,30.64102485,21.49768719,0.012618297,0.031545741,40,23.52941176,9.718730797,38.03026126,16.88170351,29.06827209,-9.907120743,0,0,0,0,-8241.329993,-7754.208106,-487.1218861,-2.832072162,-2.664676325,18.46136672,-2.854281422,-7.89098851,-8.35126765,-8.983097233,-8.548801471,-3.989317309,-5.658495617,-0.714167865,54.98579575,5081.0406,1.746062062
2014-02-13,292500,294000,289500,290500,167216,48709171000,288100,291500,298575,301326.9231,315250,316950,319350,317693.75,318052.5,320052.0833,292674.2102,300510.0474,308497.117,288917.9387,290930.2734,297697.0143,-0.00502008,-0.003499713,-0.004038131,-0.00238669,-0.002132339,-0.001257411,-0.00050918,-0.000507745,-0.001109199,205728.4,203606.65,191339.18,33369848,33377341.33,-167216,9.576478022,317607.2752,298575,279542.7248,0.1274874,30.10069507,25.83635778,0.011041009,0.029968454,36.84210526,23.40425532,16.8791236,36.7826038,17.93101085,27.21425815,-10.47765794,0,0,0,0,-7835.837153,-7770.533916,-65.30323761,-2.697362187,-2.674882587,23.51975684,-2.704513104,-7.850911975,-8.345164853,-9.033975262,-8.662877984,-3.50833124,-5.797444392,-0.881143836,-17.87301643,5039.5377,1.734780619
2014-02-14,293500,298000,293000,294500,352817,1.04347E+11,289700,291125,297800,300557.6923,314590,316416.6667,319016.6667,317600,317922.5,319766.6667,292955.101,300064.8587,307948.2104,290880.5748,290689.8393,297126.716,-0.003065459,-0.003084324,-0.003286753,-0.002241087,-0.001877004,-0.001202603,-0.000424448,-0.000455574,-0.00104933,236512,215150.3,195172.48,33722665,33543192.33,352817,-23.18824038,316158.6492,297800,279441.3508,0.123295159,39.31958877,33.35376956,0.006309148,0.034700315,18.18181818,47.5,31.47788903,34.59815013,21.56753884,24.41880845,-10.07633588,0,0,0,0,-7109.757725,-7638.378678,528.6209526,-2.414179194,-2.59367697,34.25128692,-1.108126259,-6.386089831,-6.926520938,-7.685073925,-7.367361543,-2.719946273,-5.88359231,-1.048211435,63.98629237,5215.285007,1.770894739
2014-02-17,298000,299500,295500,295500,200987,59842246500,291500,290958.3333,297000,299865.3846,313830,315883.3333,318712.5,317609.375,317802.5,319506.25,293346.6239,299726.721,307460.0453,292446.9779,290796.0241,296526.0386,-0.001927054,-0.002876481,-0.002776693,-0.002368866,-0.001842452,-0.001137432,-0.000257332,-0.000451213,-0.000963527,237462.6,216648.25,190961.42,33923652,33672055,200987,-14.89882874,314262.6765,297000,279737.3235,0.11624698,41.40036581,36.94021655,0.000788644,0.030757098,2.564102564,65.625,45.50975177,32.2215268,22.14670169,22.74166266,-11.39430285,0,0,0,0,-6380.097116,-7386.722365,1006.625249,-2.159085319,-2.499736841,40.41038397,-0.505050505,-5.840741803,-6.452804305,-7.283209789,-7.017723272,-1.851851852,-5.977945444,-1.249990167,-7.228883686,5199.907506,1.759697972
